-0.103843091282733,-1.04257022764589,0.493886319252024,-0.449874639871339,-0.0346274261903234,0.0121815946452576,86,"0"
27876,-3.36217057316904,2.24287451169847,1.7747101766828,0.123334437418414,-1.96815747812188,3.35532770393947,-2.3919220045555,-7.43905709021301,1.28202088985875,-0.293348489803114,0.446246859240778,1.9639858236546,-0.274495446163847,-0.719398216217304,-2.3834263895401,-0.654858099361013,1.14371941679046,-0.330842194029417,0.514012175949778,-2.04624050190886,7.42473964967682,-2.48419283199043,-0.111506981517006,0.0228524472105089,0.187558120202242,0.488995475631215,0.729946222831786,0.0441941984277492,259.94,"0"
27877,0.490190062557201,-1.54641543878626,0.755098935306362,0.358576811668999,-1.33611268040459,0.505924844942695,-0.437599473034233,0.287787864643489,0.99635692300057,-0.46219511203652,1.02527804666591,1.0382545174961,-0.682957309648643,-0.134293631513649,-0.643652977879259,-0.144345164758472,0.216837291628651,-0.450653340602136,0.296398231469922,0.531040469982806,0.037454600639885,-0.408541297978683,-0.185511590032253,0.0921460440264482,-0.108004244389064,0.922135924163861,-0.0870449220040952,0.0565723086563087,337.05,"0"
27880,1.23768641093951,-0.024562444716131,0.27593057588133,-0.0798614627019633,-0.380243952722679,-0.566736416756861,-0.0968255771896721,-0.0812097607238964,-0.0882372947081475,0.0154979947473928,1.21332670693784,0.992174995323434,0.488681894885521,0.307636475619826,0.335461738130753,0.559380700711434,-0.707819665814612,0.079500464321884,0.408148045249735,0.00966345118191412,-0.0482456397115342,-0.168738129087146,-0.0388266018607169,0.0695474082128514,0.27854845853704,0.948056811544559,-0.0847953949836036,-0.00520322316784509,20,"0"
27881,1.27859288741838,0.514592274739647,-0.110984720054777,1.10433167582484,0.052962952236717,-1.18782723990658,0.561697539955307,-0.363987904997493,-0.301727739302741,0.0412569259671187,-0.339796014448111,0.296515115159917,0.151193906797271,0.532789435589439,0.665359672434255,-0.222915437396592,-0.323180087392715,-0.387794044997188,-0.252011514386856,-0.146366923303408,0.00403730065329602,0.0786508067952583,-0.147197765969204,0.405151061785892,0.858764119417637,-0.296571118695535,-0.00681596162655841,0.0111349948579579,1,"0"
27882,0.822463294893688,-0.784990528096737,1.15166816797102,0.676961389523635,-1.26335959393218,0.0818871944842221,-0.687265687288897,0.188387818834954,0.795409087572783,-0.225780545630703,-0.255132562871986,0.0297920812936487,-0.129257689538773,-0.0753971297006284,1.92640521780181,0.602131186267603,-0.374773889518231,0.0365681428053846,-0.995317426327777,0.225621440227016,0.346077777145182,0.677102940523556,-0.145740094184006,0.137333254861796,0.0373294628895519,0.589291909062815,-0.00520047330669808,0.056564447711899,178.8,"0"
27882,-0.151153895655323,0.332319090206333,0.414820447942809,-1.82598395527549,0.145830988561993,-0.869835318089759,0.584897954579014,-0.0942059383447614,-1.71206572261093,0.500966270315241,1.65745032436413,0.373780716782924,0.518991496273384,0.0743093498444011,-0.947571968570904,0.697071676735409,0.128151385923634,-1.60371330030588,-0.214551049724943,0.134886971340059,0.433262230188283,1.30260784877118,0.0104014992874071,0.264931315418339,-0.742278010086682,-0.42628048979764,0.445091323909155,0.26832890469922,15,"0"
27882,1.3175288428127,0.39114070674201,-0.0284883629629796,0.488029045487527,0.107927984998546,-0.574432265163054,0.120770077467832,-0.194224477321354,-0.0281222470628515,-0.304008383253968,-0.683862434996822,0.373216150102861,1.15379023757543,-0.493472162746315,1.06955409540091,0.686641607477166,-0.355140414905439,-0.121249492728934,0.113010303597467,-0.00513343592016437,-0.334309566130436,-0.920156317469105,0.0168944605901727,-0.474347292569969,0.354860635533838,0.143946638563041,-0.0189175166580854,0.023847179036591,0.99,"0"
27883,-0.195466311853583,1.31800658600943,-0.150193755892972,0.93709500316966,0.15854825181495,-0.747050831573167,0.513360406136849,0.346224303891663,-0.569969360137455,-0.0344112721103507,-0.603783267744521,-0.239418971225663,-0.829208729417288,1.00597356823336,0.970721812499708,-0.688759967890495,0.348881425327062,-0.430444174057115,0.0257334195399745,-0.155124458563864,0.192522486113859,0.644545609405961,0.102218629950423,0.0664475224817697,-0.789912205249041,-0.380471002432287,0.32637015711516,0.16303033992795,0.89,"0"
27883,-3.72883311776289,-3.31195618539883,2.09885656201944,3.43476239357698,4.91936202119336,-3.23935178836605,-1.7063011840203,0.0617702463191135,-1.49288647344554,0.900640608825336,0.214803150586231,0.257450410220889,0.434111304285053,0.422379589121911,0.79688264587982,-0.711743386064459,0.252023678481913,-0.808847977800304,-0.519746777304901,1.31792599911127,0.447375479572636,0.0745562352238143,0.586659723542037,0.618290210995943,0.609329915801221,0.168616617697182,-0.2959708925665,-0.0623125453098065,25.28,"0"
27884,-0.897454090127314,1.12242718012187,1.20468700471811,1.32735577306911,-0.410778637222998,-0.597796271836854,0.202598894061842,0.493280838903501,-0.689813997592146,-0.166582805635259,-0.0797089032902201,-0.144252006035611,-0.724398545776844,0.807942612288526,1.49867482785384,-0.635645380022785,0.572487333539305,-0.257326280358961,0.0426422576773313,0.0750225836112667,0.267437019203795,0.721325618542355,0.0129031631265134,0.593197293317776,-0.267959315383974,-0.201487062737518,0.297626045207413,0.128698368824358,29.99,"0"
27885,1.35541796910049,-0.0370343954374822,-0.30254249871119,-0.41702265374217,0.306263070110225,0.234087977942075,-0.147451693165374,0.018009430829434,0.0228293534359271,0.0248636507352034,-0.0518173994279322,0.479543507594281,0.636208610528683,0.24038240326457,0.44757116369915,0.970111170938627,-1.21051891727189,0.545225089166135,0.938268708331193,0.028976669552404,-0.147280775194828,-0.429384597926706,-0.200738649527898,-1.3176835653568,0.465610517575698,1.03536302329051,-0.0854523733946554,-0.0211735151331403,10,"0"
27885,-0.424963903639218,0.961522923743494,1.43832104128361,-0.223650233094097,0.100494177541808,-0.394239911439632,0.557332677990033,0.131967981415621,-0.552057116752392,-0.12600222392482,0.911629469821102,0.248106088937995,-0.524148445547062,0.42343366126505,0.229487704723891,0.516447203626907,-0.734703204737905,0.315417163330974,0.432810536352842,0.0789591128147556,-0.205927593330045,-0.586238328045636,-0.0750576609848385,-0.0357679822935363,-0.198714538614047,0.0762447040000603,0.258508253949845,0.106031694253066,0.89,"0"
27889,1.36762924950283,-1.25187801218996,0.844748990346561,-1.3413922964409,-1.73827508678273,-0.298960500954297,-1.30266355093769,0.0147227993156705,-1.58698564084113,1.34527770411354,-0.255876487231661,-0.8012463084404,0.525094210138707,-0.454729837490644,1.13947527951444,-0.356808613271851,0.64121312203789,-0.28088507452025,-0.737341432326336,-0.268626334306702,-0.183437477883664,-0.212261637818054,0.119474593202128,0.0470526507757547,0.0641232749363111,-0.273631996956277,0.0637371406590817,0.0360422016981568,53.98,"0"
27890,1.35071986873195,-0.544117361572395,-0.0808076960781043,-0.894586968456551,-0.524432223605956,-0.359517366061842,-0.436270143256484,0.0702383814842203,-1.06004522210593,0.804763183012168,1.19721910302264,-0.744341309034338,-1.618160790657,0.607327803793712,0.275289907764334,1.01324720645167,0.370806094402855,-1.55561107406622,0.860347346818675,-0.0382973918170033,-0.161129080303792,-0.70325413377134,0.119469039009911,-0.372956877977737,0.228162858890516,-0.492679238663724,-0.0165947115256808,-0.00482872597379918,20,"0"
27891,1.17569791520863,-0.0137853506877615,0.554002942678683,0.587512827171925,-0.752970639664692,-0.838450827145412,-0.184675349032034,0.0635754298885401,0.139209362334622,0.168359680350823,1.24973911731482,-0.171622723089897,-2.24281009164183,0.936688108678877,0.585792940881594,0.555797724187474,-0.459649209377749,0.188395117205298,0.105832886820824,-0.218249398760015,-0.212359264434401,-0.801090130110745,0.166947197095525,0.464231728141461,0.0726768243102402,0.0712336148233072,-0.0510501235214484,0.00797165199431582,14.99,"0"
27891,1.07974929239781,-0.503069646753661,1.23182325548067,0.130392915527627,-1.3091913005329,-0.246212445582351,-0.72954342031753,0.160952454638631,0.803688070217869,-0.241212264469567,1.24757417541369,1.24960957152138,0.020140323002753,-0.243676694697854,-0.422126000377515,0.300396981020765,-0.253007038758107,0.0379446521330915,0.430627639454714,0.0285393266474847,-0.0271333568681103,-0.0122431265172622,0.0357136960214683,0.615446822585536,0.0415386073786634,0.955730901619502,-0.0449628292960096,0.0155644109582913,50,"0"
27893,-0.408365926015666,1.09643963615966,1.57874608648833,-0.0399098812911533,-0.0119921679001301,-0.884108070724127,0.739599905281204,-0.0995392145803294,-0.484582646788072,-0.327827376775738,-0.301620322831473,0.26600927301633,0.626999898938005,0.0231477651418202,0.782833730812696,0.171366925961961,-0.428641891716535,-0.424852441123462,0.0119337061844468,0.13074112631489,-0.222635890270538,-0.546515371839992,-0.0343880457794679,0.377279278215664,-0.17416876261915,0.0695704022192685,0.269897169806273,0.122069651801265,0.89,"0"
27893,-0.224702354307978,0.503652297297018,0.67851857923755,-1.35964634129865,0.777636580438912,0.107484015007521,0.593167464015414,0.0979827248808689,-0.0377515825092696,-0.801847333685889,-1.62075783762243,-0.630618192808815,-0.192104302766073,0.0663082675842882,0.686777665347087,0.664482857360312,-0.857011169671785,-0.354642547691996,-0.588257464413882,-0.124067428637271,-0.0603638581509753,-0.233804886179962,-0.169328499909656,-1.28626308539436,-0.224184673121478,0.840184494095615,-0.0371648288660049,0.0180205803976717,15,"0"
27893,1.44121806560719,-0.582226933052336,-0.311732348745485,-1.21813902281257,0.0536322079472542,0.719032499574382,-0.692017427535675,0.145295358334782,-0.982065428588536,0.74999968372161,0.174841629552823,-0.225246017186104,0.692589164919396,-0.090193690307122,0.366171206200814,1.49813902407513,-0.364624042729093,-0.809901193833704,1.09679111276629,0.134737597078475,0.117640581443443,0.281359371916113,-0.248453189295451,-1.66955134844939,0.634925669519143,-0.0901414893284552,0.0158864812777834,-0.0138895202431509,15,"0"
27894,0.521438983862048,-1.71559147753295,0.394809849228366,0.718770309822748,-1.40307654404168,0.251456125300794,-0.321443935820049,0.0232978078942593,-0.743052050428371,0.680763659566041,0.503825976000131,0.674438986777442,0.432268097456272,-0.0215424856646205,-0.3292457993276,-1.11226730053847,-0.42741294278436,2.08938752630013,-0.826565413271584,0.281197621508303,0.0253223503794468,-0.200561963812683,-0.450756195276409,0.0184197914103635,0.399352389314786,-0.261910216670313,0.000690662278752962,0.0890561277030706,399.5,"0"
27897,-0.760924953149421,-6.69921710753918e-05,1.25676291069384,-1.64061471311724,0.091709737531964,-0.811211659042877,0.287497222801763,0.141923527110025,-1.76901900235742,-0.357357288154362,1.9259169258715,-0.60020493028636,-1.05902582394109,-0.67292631156619,-0.180611154513537,1.45531477116596,0.961792013723311,-1.32112756196279,-0.0561832608257231,0.177755157238326,-0.173843754332018,-0.971708844779392,0.15282916122114,0.0573513143374003,0.155824620026224,-0.722014019478166,-0.0678187846381843,-0.0119367636404505,53.85,"0"
27898,1.01682898920713,-0.126914329289248,0.303840088212966,1.53204905407832,-0.515754892596122,-0.637544876287711,0.212493381409922,-0.125533415590085,0.426368442564462,-0.0986637448770572,-0.917502411164702,-0.0550545243530788,-1.04080291352538,0.248227689533852,-0.229607034169757,-0.3733565417973,0.0423775563010166,-0.39299940480835,-0.034528655239695,-0.0184844658482668,-0.0805957669645265,-0.300299802784014,-0.166928872479768,0.385443598047692,0.667782567138107,-0.349863177432582,-0.00141624906740996,0.0345804209309752,106.94,"0"
27898,1.0450845125934,-0.0850014740253977,-0.140333804558131,1.06246006685287,0.4638997035206,0.860546892408256,0.0992570863954383,0.144027077018206,-0.00872257721227718,-0.0139937569501688,0.242658538594637,1.22340603681581,0.731748641379266,0.0660560298225957,-0.778488764505914,-0.20926956908752,-0.451026223369901,-0.174081010108771,0.330834356536158,0.0735778934182451,-0.0685004104047063,-0.143034773679125,-0.300365856064999,-1.10431595805966,0.783333041991395,-0.269074252663392,0.0236803102385306,0.00996289650883099,91,"0"
27899,-0.260348008852648,0.568844036238035,1.68115751607962,0.581498689896095,-0.569993521272463,-0.273842192368684,-0.0338342689079408,0.0506912453940686,-0.563497869482775,0.282669937927213,1.42174977708273,0.158251092143642,-0.438727037362369,0.481691652218626,1.7174804922099,-0.372920456076294,0.280390282442982,0.605611260707497,2.77769102484552,0.251097130787298,0.0452143189594993,0.102892005182104,0.00530725577181643,0.389748361689741,-0.880617764693699,1.16617670112909,-0.0269027842159707,0.138272648805517,19.53,"0"
27899,1.23707622250964,0.240535565512573,0.64479930231598,0.700347902135904,-0.662808827245271,-1.18628934412314,0.0515649578619742,-0.212036472981664,0.061379262254745,-0.058673002996116,0.0329557904470229,0.341096377893585,0.00189980647049323,0.309848300647063,1.03601682746137,0.219443978880263,-0.289520969323223,-0.617616292208852,-0.240421261130027,-0.120262977227517,-0.238888812513463,-0.705161946694314,0.1799655973084,0.699409315036038,0.165165736496551,0.0751826828422559,-0.0303007462555408,0.0217844701634724,1.79,"0"
27901,1.14567700954396,0.175797210079669,0.12497416437198,0.893793263563854,0.0871973871187103,0.0141314706436764,0.0331123983782445,0.0869879921989113,-0.211581509070824,0.141157907269504,1.17839414877723,0.683076461836537,-0.369006344886918,0.662826756461373,0.532767354182668,0.0660381525480108,-0.498676396762007,0.0450062171490257,-0.319608697597948,-0.137309105254211,0.0926541307414619,0.25701712291973,-0.134758822095565,-0.30368763617258,0.610820417278784,-0.296690425076273,0.0203975614510211,0.00595038237440284,22.72,"0"
27903,1.34903503406059,-0.583580776807769,0.168426681532093,-0.57021647371967,-0.996104650197043,-0.91827004486977,-0.430598594938923,-0.104880401308043,-0.870219081391323,0.777968154028808,1.20722188129041,-0.302460096050239,-1.18544594203956,0.224331790875154,-0.829753464793524,0.712003790345941,0.507145601065703,-1.10259362766715,1.03103716850076,-1.63725461393895e-06,0.208915985488499,0.54839113404968,-0.147202316859243,0.558572003547735,0.691536617418207,-0.0924110766321938,-0.0215419253887544,-0.00492138086026702,20,"0"
27904,-0.65350648510771,0.167967420894004,1.18391249557782,-1.18083573233466,0.437415825706504,0.521681824992782,0.194168290542813,0.0784822652597915,-2.09239411028919,0.534751913409164,0.867952550235521,-0.113190481400125,1.02917090068493,-0.0512387183432405,0.635054216731325,0.788128266687118,0.269426139550417,-1.29290837625279,2.36063921245753,0.341536033498231,-0.205543783961576,-0.748057554214293,-0.0329528205409595,-1.17089357621348,0.0933679074688094,-0.387079197509934,-0.0445680128981223,0.0646816223418688,40.85,"0"
27905,1.4207384274693,-1.09425128943742,0.656305399303554,-1.45400333238176,-1.56364795898782,-0.345731019424399,-1.21811861198415,0.128614237611308,-1.93079443483772,1.57832388219324,1.49588522400358,-0.609065321716893,-0.817714388009519,0.159499787674214,0.325599231033093,-0.369905639940086,0.64090694719816,-0.115536166956477,-0.289593740172799,-0.442910429284956,-0.379370119385697,-0.799815541080036,0.27561531748315,0.135110558027357,-0.0486637004963632,-0.476230129577571,0.0419139503972781,0.0131465329776387,7,"0"
27906,-2.50104886553716,2.9186205777604,-2.88845483865522,0.0424852279371002,1.50888594717132,3.47500365511052,-2.32654807832846,-0.117680676441674,-1.45679795904442,-1.7052205558183,-0.434843783391097,0.263484192424391,-0.105427219326772,0.301167826185787,1.16572371297353,1.15676015553592,1.42699535596773,1.46816340362658,0.342345661080646,0.44540351815259,-1.07219651305038,0.282204631902935,0.211957772628076,0.833758204043948,-0.0488560568483037,-0.347233512649137,-0.49960415030011,0.0220846365989232,1,"0"
27909,1.15180173514858,0.125140880170912,-0.0218870402386958,0.582930190764899,-0.248110744908586,-1.22640364732986,0.515518169474222,-0.342156823978746,-0.200016783213219,-0.0880904708143574,-0.20571498751937,0.300972961803835,0.0745347142281462,0.490119752688672,0.76641675684267,0.0360052697476559,-0.251404454943833,-0.869454738473393,0.0886457991313199,0.0385566546192198,-0.34247319891086,-1.17621191870226,0.0861045035796929,0.384530641117502,0.262803570153279,0.130923271991931,-0.0766933725823841,0.0214863258348886,74.95,"0"
27911,-0.952250169564306,0.93821949655111,0.775891022504296,-1.71393305947208,0.466620758178722,0.448365937896512,0.089702699989251,0.715043694975633,-0.452201964354703,-0.844568594784999,0.181947255822778,0.790070219306488,0.844195083559954,0.28027561837795,0.0485516580154897,0.991456153728295,-1.00907059876816,0.101140275739216,-0.252390467541985,-0.00425332353300338,-0.0402332439863995,-0.170784182521888,-0.178719388333022,-1.29087279880246,-0.219099307653584,0.815542312596129,0.14900529704713,0.0802453477855494,3.76,"0"
27911,1.52118427033433,-1.19230847210488,0.641467816603467,-1.3829633920395,-1.80334901202045,-0.641545778576573,-1.35817608631596,-0.0364971339769246,-1.34956998950497,1.47039874871953,-1.08474351177193,-1.80270436410918,-0.813183785067619,-0.228014040029863,1.02622997657876,0.0230363201654492,0.327349966900722,0.602952023759619,-0.297172576217227,-0.400452882338181,-0.100411610624012,0.0554509089687825,-0.0281671621656817,-0.0228201574342801,0.338319326453562,-0.0760515200021882,0.0417877566093671,0.0205909157041354,13,"0"
27912,-4.05557119925857,-5.33268186578269,3.07582109828792,-0.720497080145487,3.62422367278451,-2.16777601351901,-3.70269975561925,0.782363607411691,-0.488314217606448,0.501945935640173,1.49652772995503,-0.25747895985816,-0.543493647013387,-0.353809582093625,0.837737605767582,1.30723502793931,0.0752974474351542,-0.725775603529061,-0.787534150937373,1.42275459266175,0.950020581851906,1.27981186719013,0.662882813350042,-0.300545296019157,0.32365430277707,-0.110252737759472,-0.252881036066927,-0.0694252580316358,56.1,"0"
27913,-1.15545070733025,-1.24355228879896,2.69900930211513,-1.82758056880797,0.131031235014526,0.224110224251519,-0.317910296453617,-0.313520786087774,-0.291717179326388,0.960729108884775,1.31421428983538,-0.558981475762857,0.099162408595129,-1.25893011287988,0.415745993696748,1.62142846424824,-0.736557220716649,-0.454773330421146,-0.276431269639552,0.0574727162224918,0.388627149481544,1.72707359218379,0.20432998775806,-0.273347078035289,-0.228850407748406,-0.272478024230766,-0.555052241114186,-0.466619750047254,13,"0"
27914,-5.04449813120389,-5.91891403199545,2.98863248807625,-0.349795392755757,4.13183791407938,-3.62008220617068,-4.26027413676495,0.14195139134714,-0.140653583681497,1.08634172866506,1.2667060671514,-0.0650523957518201,0.0856025795561914,-0.687931476554915,0.50665434568662,2.07970581257002,-0.585658721185865,-0.16313712993729,0.189180158003302,-0.685572782541073,0.20139712940434,1.0837430415071,-1.17796064611647,0.529970686166507,0.118993103125501,-0.121408759885244,0.613018852378949,-0.460729451398847,91.77,"0"
27914,-0.727419515307337,0.340566499418825,0.454103374127784,-2.0152109903529,2.13687075552301,3.71982616190711,-0.115124882268804,0.884553160123933,0.708495924546958,-0.166296928815393,-0.612573084809116,-0.180526773123617,-0.219060024953505,-0.662845670228023,-0.264561695787822,0.377506676594402,-0.886956998635382,0.175180961476293,-0.0372623256835701,0.339942110151054,-0.0546778495920433,0.227733092649248,-0.293300790365385,1.09092975877695,0.0165979854597961,0.98280329390938,0.257563397510622,0.000611660547585172,17.5,"0"
27914,-3.48871646133257,2.32519419646333,0.354413102076608,-1.92167053242969,-0.734514807150935,-0.505151086243593,0.110472079121153,0.549317346435072,2.00018119869135,2.65033520055683,1.29592743745706,-0.212179140124274,-2.06078705921308,-0.140674591104258,0.462359995192714,0.402611493417878,-0.611630937581029,-0.228098949167656,-0.978724847924951,0.851829965367626,-0.386400429777065,-0.244372753143409,0.175059974440731,-0.0376829755159044,-0.0680347710582634,0.682642361768179,0.237155453796863,-0.0816522561614849,5.76,"0"
27916,-0.998537708359085,0.390606300710093,1.97051038881033,-0.860610828710172,-0.87493534065709,-0.299706522994186,0.0661018701597015,0.183307495142525,1.24553615837124,-0.562978681476811,-0.548990192910372,0.0243093834373616,-1.32989115453231,-0.565265805702308,-0.761059111909495,-0.337641918779269,0.299595253220202,-1.08012747563174,-0.837352197742344,-0.245334883770456,-0.0630602074303314,0.0493861765868278,0.190053872830425,0.648232960188291,-0.9995733893317,0.636528298544801,-0.0133800305899206,0.236768111367496,31.61,"0"
27916,-2.88449214738457,-3.61241775306691,3.04163932337446,-0.96834046112051,2.02304878418144,-2.00343611153738,-2.53220221945928,0.371920657628121,-0.338470811994842,0.25472141530077,-0.426375112125488,-1.16082351752176,-0.503952771377006,-0.645383827138814,1.22883771888207,1.44515849867283,0.0126074604461232,-0.810012887239722,-0.717054631363888,1.01085712248403,0.734920023928391,1.13908681963773,0.313766059035376,0.0749883850237416,0.355940456955338,-0.122533415274855,-0.205731409492887,-0.0874242365800162,39.73,"0"
27917,1.15265045119596,0.204937757793841,0.441832350093688,1.21159469012483,-0.254895250641126,-0.383379534497567,-0.00428624517851929,-0.0195900175118123,0.0850938103184586,0.0185043733877149,-0.265094310132546,0.0276731677393369,-0.418426772451168,0.423326921468695,1.27866277674683,-0.0677285392749649,-0.186466807059431,-0.467430229090236,-0.834849299110003,-0.16716029724645,0.0666740337140105,0.209828115904186,-0.054351469057311,0.0581025079320141,0.515330113978814,-0.299401512629621,0.0325511654795916,0.0228653596091656,21,"0"
27917,-2.46685261324072,-2.02751660483094,3.02577565018676,-1.28669756742874,1.0461993472872,-1.66729118192688,-1.57185182813029,-0.502862926417318,-0.0528902750255101,0.943303676980907,-0.225308666229331,-0.776417324261443,0.659407596867412,-1.39440737995617,0.985968691024139,1.74354403513841,-0.529878499721089,-0.800994661688518,-0.201811323932049,-0.807190163167241,0.0902272521454163,1.24116144659172,-1.30800261957875,0.556856684483333,0.11568097243492,-0.18132602395059,-0.087096775772455,-0.52140814053381,32.16,"0"
27917,-2.63847541151572,0.420978660205246,0.074932005499438,-2.10680992758674,-0.0117168091800437,-0.707286426289909,0.328722623347405,0.0707335126240551,-0.601017841862688,1.75562994669271,0.40632920258234,-1.04938571361775,-1.22799014439737,-0.00648914177675313,-0.442327480891888,1.62268734445417,-0.41154736427005,-0.981078660362802,0.87440415605033,-0.140395090619591,-0.43711515070698,-0.730678935028846,0.242688886861114,-0.602657088264353,0.326559717467639,-0.655275196363187,-0.13449239334665,0.243423356593237,34,"0"
27918,1.14402116023971,0.582739761019169,0.0920235820661327,2.32973692484732,0.355795466793979,-0.0765090981272733,0.315428784962804,0.0605879420361855,-1.16185661961245,0.892594661414751,1.20992926825588,0.104776001026399,-1.17271171680278,0.949587204941813,-0.129830857970121,0.281373429040469,-0.390691151898856,-0.328457909003219,-0.948104236668335,-0.254429463698945,0.0518659498241888,0.0801471998449975,-0.0748071616091031,-0.011609612534754,0.592521841672801,0.0846993326535886,-0.0336106045624156,-0.00593174795003507,2.28,"0"
27920,0.819727720047079,0.0762299528752274,-0.227649045130539,2.38688883233653,0.438061026489232,0.208760397052787,0.619565748046238,-0.0245783309967591,-1.32375106504106,0.777382622524467,1.10334775176069,0.57548552145446,-0.00766397907254446,0.756531000744946,-0.200416666715141,0.350504862343938,-0.566016879339131,-0.316181091448147,-0.889585320111499,0.192754931858535,0.151877588377649,0.0118371110309742,-0.286333501890288,-0.286324819905589,0.60666165910088,0.0814938054002733,-0.0611652000198394,0.0245851237682186,182.56,"0"
27920,-0.350941936910058,0.787310455957508,-0.0323481712218921,-1.21421671124397,2.45250461612243,3.37005575695428,0.121933766494325,0.936456603363852,-0.521805900928737,-0.250248404413548,-0.179979877524728,-0.245381609064412,-0.0545817622146018,0.290386372448973,1.04042997173802,0.527104240806769,-0.891266340574716,0.0974971919533665,0.387072905321386,0.214808458727656,-0.282965142800603,-0.903205068087745,-0.0605083180567932,0.98343366570831,-0.0363796795153888,0.0864359830857802,0.267928868594305,0.113972804220879,1.78,"0"
27922,1.18940455797909,-0.512767009214257,1.08702235913724,-0.160994115730352,-1.32108753796308,-0.296452740512837,-0.904963269541493,0.228047505902004,0.906464580269857,-0.10603305392629,0.936103740255359,0.278154780212617,-1.28078731053918,0.0911229199226069,0.173992687837301,0.647458446979362,-0.380854677862181,0.455408584363204,0.360331117002544,-0.108417559551653,0.0949191200079359,0.317415966776398,-0.0106808439366885,0.406063770081376,0.0535347753829363,1.4762388786142,-0.0778593639481,-0.00311331713450968,11.32,"0"
27923,-0.675327315743616,1.12602130864726,0.992214954387877,0.826265904865917,-0.114729021398754,-0.165114136487111,0.234228784061864,0.576933719724222,-0.981529528221902,-0.299841330413885,1.28165803145185,0.419647011185598,-0.903347164365958,1.06986884898432,0.602890212330486,-0.318409417498449,0.130773527210716,0.236986509436215,0.284785901245601,-0.170069030819202,0.29057796831574,0.690875273511844,-0.0430256415139427,0.217016013104409,-0.39008206394987,-0.330856758959047,0.0541206651588835,0.0830093594595239,15.53,"0"
27924,-3.13882548978557,-3.13230966621227,0.925270676253213,3.56168457463995,-2.95024490523007,3.07732732784623,3.71199651341258,0.297834002906408,-1.82515584992914,-0.415684606458806,1.36817886791664,-0.606126519147726,-0.954672074957882,0.678382055401668,1.65245837264179,0.217691473053588,0.177381339608074,0.623296665895467,-0.0314925622521134,2.98433626826332,0.918808381456928,0.164331224086059,2.98853586985215,-0.480158223229488,0.236621418285125,0.179657363982258,-0.333761632422049,0.186404223440528,1269.04,"0"
27925,-2.11145777263464,-5.77190848173529,-0.72484526454037,1.54201997729343,-2.42343204559682,1.49245094127899,1.24766395853143,0.0885120803966614,0.755406550381613,-1.06136541333665,1.27001478707382,1.19570471478459,-0.400357609476727,0.17974512366679,-0.273843817353456,-0.233288502590054,0.516859410797721,-0.643061353570259,-0.561718899450573,3.18820288792184,0.867967166277172,-0.984430905921101,-1.3185656728602,-0.147093757287515,-0.661947412872918,0.778555613353031,-0.31722387626165,0.284159712369928,1657.54,"0"
27925,-0.149573804041115,0.328672848034803,1.67072741944911,-1.1661781622424,-0.395778793128034,-1.05935543016905,0.701458376094495,-0.323524537086871,1.26198826316438,-1.31791564026538,-0.436398199620536,0.452701766433045,-0.583895292211212,-0.321535339163487,0.0613719011017688,-1.40813901165499,0.310926053373674,-0.187000449373034,0.941733555826096,-0.0442512200779404,-0.00623530494458702,0.455431665093507,-0.307547034787845,0.753782107736618,0.34212473766128,-0.648647083893915,-0.0743232970516815,-0.195223850625599,4.5,"0"
27927,1.40881737812492,-0.756857835570839,-1.39893811109542,-1.73246744018785,1.51551697414286,3.12818783694298,-0.85604378843081,0.699515505962112,-1.08253774706304,0.74410134458076,-0.262604536204987,-0.305518734286032,0.329013634616473,0.285277633231486,1.02839996394673,-1.00462910450179,-0.518385566497789,1.31280556017612,-0.395537172600307,-0.293511032838562,-0.42328649827883,-0.940362764011388,-0.0151579226759289,1.0368085052399,0.427596547227511,1.05258412785137,-0.0678890774003857,0.00277347611541005,35,"0"
27927,1.24808527914855,-0.546259354914028,-0.250192561267346,-0.711882373362487,-0.595694970618816,-1.03572637173847,0.0271644431922163,-0.326211306911955,-1.52931909993006,0.796414526811728,1.59118739739534,0.453483739775342,0.759782886128111,0.188572420260253,-0.345773173664809,0.900632128997891,0.118548626017518,-1.17626437460926,0.89428036427244,0.288140520222698,0.29982627419055,0.612140182864135,-0.257963074667545,0.395697429940973,0.756895605175052,-0.113228854621294,-0.0434591536875052,0.00749389041741353,95.59,"0"
27927,1.21356233605386,0.591930051579778,0.367192344974376,2.30408265487992,0.282920536865779,-0.00647978895366517,0.189168838997678,-0.139490530612097,-0.839578516644109,0.646385907753027,-1.08650031160469,0.312842303252496,1.51977957184616,-0.0557436373242511,0.453389919776052,0.888961427980636,-1.02295570956478,-0.0891405906061602,-0.751875394932128,-0.00226781726310687,-0.0127815376350482,-0.0328918065584977,-0.170498226790148,-0.430236658845331,0.645655708909107,0.0657346758442118,-0.00351770276511114,0.0206410316704914,22.06,"0"
27929,1.38808199460523,-0.960538444527332,0.0508393098727662,-1.43930077835807,-1.08338422753164,-0.635029307277733,-0.617493723409463,-0.112181427940737,-2.44959189396089,1.56960863708895,1.70212774979878,-0.0411797149932318,0.150440393280221,0.2201734034833,-0.151002033986404,-0.804197983454105,0.762548943146031,-0.564942523022966,-0.122185747264384,-0.314902431314844,-0.396320291142252,-0.876762435722214,0.169996917762446,0.161159984372648,0.195109377958961,-0.452462599446978,0.00976932823207343,0.00893358337745841,43.99,"0"
